1798.85,98.977,
1799.34,98.985,
1799.82,98.992,
1800.30,99.000,
1800.78,99.008,
1801.26,99.017,
1801.75,99.026,
1802.23,99.035,
1802.71,99.044,
1803.19,99.053,
1803.68,99.064,
1804.16,99.076,
1804.64,99.089,
1805.12,99.102,
1805.60,99.113,
1806.09,99.121,
1806.57,99.129,
1807.05,99.136,
1807.53,99.146,
1808.01,99.157,
1808.50,99.171,
1808.98,99.186,
1809.46,99.199,
1809.94,99.209,
1810.43,99.215,
1810.91,99.219,
1811.39,99.223,
1811.87,99.228,
1812.35,99.235,
1812.84,99.242,
1813.32,99.251,
1813.80,99.258,
1814.28,99.264,
1814.76,99.268,
1815.25,99.273,
1815.73,99.277,
1816.21,99.283,
1816.69,99.290,
1817.18,99.298,
1817.66,99.306,
1818.14,99.315,
1818.62,99.323,
1819.10,99.332,
1819.59,99.341,
1820.07,99.350,
1820.55,99.358,
1821.03,99.366,
1821.51,99.372,
1822.00,99.378,
1822.48,99.385,
1822.96,99.393,
1823.44,99.402,
1823.93,99.412,
1824.41,99.420,
1824.89,99.426,
1825.37,99.429,
1825.85,99.430,
1826.34,99.428,
1826.82,99.427,
1827.30,99.426,
1827.78,99.426,
1828.26,99.427,
1828.75,99.429,
1829.23,99.433,
1829.71,99.439,
1830.19,99.447,
1830.68,99.457,
1831.16,99.469,
1831.64,99.480,
1832.12,99.490,
1832.60,99.497,
1833.09,99.502,
1833.57,99.504,
1834.05,99.506,
1834.53,99.508,
1835.01,99.511,
1835.50,99.515,
1835.98,99.519,
1836.46,99.522,
1836.94,99.524,
1837.42,99.524,
1837.91,99.524,
1838.39,99.522,
1838.87,99.520,
1839.35,99.518,
1839.84,99.517,
1840.32,99.516,
1840.80,99.516,
1841.28,99.518,
1841.76,99.521,
1842.25,99.525,
1842.73,99.530,
1843.21,99.535,
1843.69,99.540,
1844.17,99.544,
1844.66,99.548,
1845.14,99.554,
1845.62,99.563,
1846.10,99.574,
1846.59,99.586,
1847.07,99.596,
1847.55,99.602,
1848.03,99.602,
1848.51,99.597,
1849.00,99.589,
1849.48,99.579,
1849.96,99.572,
1850.44,99.568,
1850.92,99.567,
1851.41,99.568,
1851.89,99.570,
1852.37,99.572,
1852.85,99.575,
1853.34,99.578,
1853.82,99.583,
1854.30,99.588,
1854.78,99.594,
1855.26,99.600,
1855.75,99.602,
1856.23,99.602,
1856.71,99.600,
1857.19,99.596,
1857.67,99.593,
1858.16,99.591,
1858.64,99.591,
1859.12,99.592,
1859.60,99.593,
1860.09,99.594,
1860.57,99.593,
1861.05,99.592,
1861.53,99.592,
1862.01,99.591,
1862.50,99.591,
1862.98,99.592,
1863.46,99.593,
1863.94,99.594,
1864.42,99.595,
1864.91,99.598,
1865.39,99.603,
1865.87,99.610,
1866.35,99.618,
1866.84,99.627,
1867.32,99.633,
1867.80,99.637,
1868.28,99.638,
1868.76,99.637,
1869.25,99.635,
1869.73,99.633,
1870.21,99.632,
1870.69,99.631,
1871.17,99.631,
1871.66,99.630,
1872.14,99.629,
1872.62,99.627,
1873.10,99.626,
1873.59,99.624,
1874.07,99.622,
1874.55,99.618,
1875.03,99.614,
1875.51,99.609,
1876.00,99.605,
1876.48,99.602,
1876.96,99.601,
1877.44,99.604,
1877.92,99.609,
1878.41,99.617,
1878.89,99.625,
1879.37,99.632,
1879.85,99.638,
1880.34,99.643,
1880.82,99.646,
1881.30,99.647,
1881.78,99.646,
1882.26,99.643,
1882.75,99.639,
1883.23,99.635,
1883.71,99.631,
1884.19,99.629,
1884.67,99.628,
1885.16,99.628,
1885.64,99.628,
1886.12,99.627,
1886.60,99.624,
1887.09,99.620,
1887.57,99.615,
1888.05,99.610,
1888.53,99.607,
1889.01,99.607,
1889.50,99.611,
1889.98,99.617,
1890.46,99.625,
1890.94,99.635,
1891.42,99.646,
1891.91,99.657,
1892.39,99.666,
1892.87,99.672,
1893.35,99.675,
1893.83,99.672,
1894.32,99.665,
1894.80,99.656,
1895.28,99.649,
1895.76,99.646,
1896.25,99.648,
1896.73,99.657,
1897.21,99.667,
1897.69,99.678,
1898.17,99.685,
1898.66,99.687,
1899.14,99.683,
1899.62,99.675,
1900.10,99.665,
1900.58,99.656,
1901.07,99.648,
1901.55,99.643,
1902.03,99.640,
1902.51,99.638,
1903.00,99.638,
1903.48,99.638,
1903.96,99.639,
1904.44,99.642,
1904.92,99.645,
1905.41,99.649,
1905.89,99.653,
1906.37,99.657,
1906.85,99.661,
1907.33,99.665,
1907.82,99.668,
1908.30,99.671,
1908.78,99.672,
1909.26,99.669,
1909.75,99.664,
1910.23,99.657,
1910.71,99.650,
1911.19,99.645,
1911.67,99.643,
1912.16,99.644,
1912.64,99.649,
1913.12,99.655,
1913.60,99.661,
1914.08,99.664,
1914.57,99.666,
1915.05,99.666,
1915.53,99.665,
1916.01,99.665,
1916.50,99.664,
1916.98,99.665,
1917.46,99.666,
1917.94,99.668,
1918.42,99.672,
1918.91,99.678,
1919.39,99.685,
1919.87,99.693,
1920.35,99.700,
1920.83,99.705,
1921.32,99.705,
1921.80,99.702,
1922.28,99.697,
1922.76,99.690,
1923.25,99.685,
1923.73,99.682,
1924.21,99.679,
1924.69,99.677,
1925.17,99.673,
1925.66,99.669,
1926.14,99.666,
1926.62,99.665,
1927.10,99.670,
1927.58,99.680,
1928.07,99.696,
1928.55,99.715,
1929.03,99.732,
1929.51,99.746,
1930.00,99.755,
1930.48,99.758,
1930.96,99.756,
1931.44,99.753,
1931.92,99.748,
1932.41,99.742,
1932.89,99.737,
1933.37,99.731,
1933.85,99.727,
1934.33,99.724,
1934.82,99.725,
1935.30,99.728,
1935.78,99.735,
1936.26,99.744,
1936.75,99.752,
1937.23,99.760,
1937.71,99.764,
1938.19,99.766,
1938.67,99.766,
1939.16,99.765,
1939.64,99.763,
1940.12,99.760,
1940.60,99.757,
1941.08,99.754,
1941.57,99.753,
1942.05,99.755,
1942.53,99.762,
1943.01,99.774,
1943.50,99.790,
1943.98,99.807,
1944.46,99.823,
1944.94,99.832,
1945.42,99.834,
1945.91,99.830,
1946.39,99.820,
1946.87,99.808,
1947.35,99.798,
1947.83,99.791,
1948.32,99.790,
1948.80,99.792,
1949.28,99.796,
1949.76,99.800,
1950.25,99.800,
1950.73,99.796,
1951.21,99.787,
1951.69,99.776,
1952.17,99.762,
1952.66,99.749,
1953.14,99.737,
1953.62,99.728,
1954.10,99.721,
1954.58,99.716,
1955.07,99.711,
1955.55,99.707,
1956.03,99.704,
1956.51,99.704,
1956.99,99.709,
1957.48,99.720,
1957.96,99.739,
1958.44,99.764,
1958.92,99.790,
1959.41,99.814,
1959.89,99.831,
1960.37,99.838,
1960.85,99.834,
1961.33,99.821,
1961.82,99.802,
1962.30,99.781,
1962.78,99.761,
1963.26,99.744,
1963.74,99.732,
1964.23,99.726,
1964.71,99.724,
1965.19,99.725,
1965.67,99.728,
1966.16,99.731,
1966.64,99.734,
1967.12,99.735,
1967.60,99.734,
1968.08,99.732,
1968.57,99.729,
1969.05,99.727,
1969.53,99.728,
1970.01,99.731,
1970.49,99.739,
1970.98,99.748,
1971.46,99.759,
1971.94,99.770,
1972.42,99.779,
1972.91,99.785,
1973.39,99.788,
1973.87,99.787,
1974.35,99.785,
1974.83,99.782,
1975.32,99.779,
1975.80,99.777,
1976.28,99.775,
1976.76,99.771,
1977.24,99.765,
1977.73,99.754,
1978.21,99.739,
1978.69,99.719,
1979.17,99.697,
1979.66,99.676,
1980.14,99.657,
1980.62,99.643,
1981.10,99.633,
1981.58,99.629,
1982.07,99.630,
1982.55,99.637,
1983.03,99.650,
1983.51,99.668,
1983.99,99.691,
1984.48,99.714,
1984.96,99.734,
1985.44,99.747,
1985.92,99.749,
1986.41,99.738,
1986.89,99.716,
1987.37,99.687,
1987.85,99.657,
1988.33,99.630,
1988.82,99.611,
1989.30,99.599,
1989.78,99.595,
1990.26,99.598,
1990.74,99.605,
1991.23,99.617,
1991.71,99.631,
1992.19,99.648,
1992.67,99.667,
1993.16,99.686,
1993.64,99.705,
1994.12,99.723,
1994.60,99.738,
1995.08,99.752,
1995.57,99.764,
1996.05,99.774,
1996.53,99.783,
1997.01,99.788,
1997.49,99.788,
1997.98,99.782,
1998.46,99.770,
1998.94,99.754,
1999.42,99.736,
1999.91,99.717,
2000.39,99.700,
2000.87,99.686,
2001.35,99.673,
2001.83,99.662,
2002.32,99.653,
2002.80,99.646,
2003.28,99.644,
2003.76,99.645,
2004.24,99.651,
2004.73,99.661,
2005.21,99.672,
2005.69,99.683,
2006.17,99.694,
2006.66,99.705,
2007.14,99.715,
2007.62,99.725,
2008.10,99.733,
2008.58,99.734,
2009.07,99.726,
2009.55,99.706,
2010.03,99.677,
2010.51,99.643,
2010.99,99.612,
2011.48,99.593,
2011.96,99.592,
2012.44,99.612,
2012.92,99.650,
2013.40,99.700,
2013.89,99.752,
2014.37,99.800,
2014.85,99.838,
2015.33,99.862,
2015.82,99.872,
2016.30,99.869,
2016.78,99.855,
2017.26,99.833,
2017.74,99.806,
2018.23,99.776,
2018.71,99.748,
2019.19,99.723,
2019.67,99.703,
2020.15,99.687,
2020.64,99.674,
2021.12,99.664,
2021.60,99.655,
2022.08,99.648,
2022.57,99.645,
2023.05,99.647,
2023.53,99.656,
2024.01,99.670,
2024.49,99.686,
2024.98,99.700,
2025.46,99.710,
2025.94,99.713,
2026.42,99.710,
2026.90,99.703,
2027.39,99.694,
2027.87,99.685,
2028.35,99.678,
2028.83,99.674,
2029.32,99.670,
2029.80,99.668,
2030.28,99.667,
2030.76,99.666,
2031.24,99.666,
2031.73,99.666,
2032.21,99.665,
2032.69,99.663,
2033.17,99.660,
2033.65,99.656,
2034.14,99.652,
2034.62,99.651,
2035.10,99.654,
2035.58,99.660,
2036.07,99.670,
2036.55,99.679,
2037.03,99.687,
2037.51,99.690,
2037.99,99.689,
2038.48,99.683,
2038.96,99.674,
2039.44,99.662,
2039.92,99.650,
2040.40,99.639,
2040.89,99.628,
2041.37,99.619,
2041.85,99.611,
2042.33,99.605,
2042.82,99.598,
2043.30,99.590,
2043.78,99.581,
2044.26,99.571,
2044.74,99.562,
2045.23,99.554,
2045.71,99.551,
2046.19,99.552,
2046.67,99.559,
2047.15,99.571,
2047.64,99.584,
2048.12,99.597,
2048.60,99.609,
2049.08,99.617,
2049.57,99.623,
2050.05,99.627,
2050.53,99.627,
2051.01,99.624,
2051.49,99.617,
2051.98,99.604,
2052.46,99.588,
2052.94,99.570,
2053.42,99.553,
2053.90,99.543,
2054.39,99.542,
2054.87,99.551,
2055.35,99.569,
2055.83,99.594,
2056.32,99.623,
2056.80,99.650,
2057.28,99.674,
2057.76,99.692,
2058.24,99.703,
2058.73,99.708,
2059.21,99.705,
2059.69,99.696,
2060.17,99.680,
2060.65,99.661,
2061.14,99.641,
2061.62,99.622,
2062.10,99.607,
2062.58,99.596,
2063.07,99.589,
2063.55,99.585,
2064.03,99.583,
2064.51,99.582,
2064.99,99.581,
2065.48,99.582,
2065.96,99.585,
2066.44,99.590,
2066.92,99.597,
2067.40,99.606,
2067.89,99.614,
2068.37,99.621,
2068.85,99.625,
2069.33,99.625,
2069.81,99.622,
2070.30,99.617,
2070.78,99.609,
2071.26,99.601,
2071.74,99.592,
2072.23,99.583,
2072.71,99.575,
2073.19,99.570,
2073.67,99.566,
2074.15,99.565,
2074.64,99.564,
2075.12,99.563,
2075.60,99.560,
2076.08,99.554,
2076.56,99.546,
2077.05,99.536,
2077.53,99.526,
2078.01,99.518,
2078.49,99.514,
2078.98,99.514,
2079.46,99.519,
2079.94,99.528,
2080.42,99.540,
2080.90,99.554,
2081.39,99.568,
2081.87,99.580,
2082.35,99.591,
2082.83,99.598,
2083.31,99.604,
2083.80,99.608,
2084.28,99.611,
2084.76,99.614,
2085.24,99.617,
2085.73,99.619,
2086.21,99.621,
2086.69,99.623,
2087.17,99.624,
2087.65,99.626,
2088.14,99.629,
2088.62,99.633,
2089.10,99.640,
2089.58,99.648,
2090.06,99.656,
2090.55,99.663,
2091.03,99.668,
2091.51,99.671,
2091.99,99.672,
2092.48,99.672,
2092.96,99.671,
2093.44,99.671,
2093.92,99.671,
2094.40,99.672,
2094.89,99.673,
2095.37,99.673,
2095.85,99.673,
2096.33,99.671,
2096.81,99.666,
2097.30,99.659,
2097.78,99.649,
2098.26,99.638,
2098.74,99.627,
2099.23,99.617,
2099.71,99.609,
2100.19,99.606,
2100.67,99.606,
2101.15,99.608,
2101.64,99.612,
2102.12,99.616,
2102.60,99.619,
2103.08,99.619,
2103.56,99.618,
2104.05,99.615,
2104.53,99.611,
2105.01,99.608,
2105.49,99.606,
2105.98,99.606,
2106.46,99.608,
2106.94,99.611,
2107.42,99.616,
2107.90,99.620,
2108.39,99.623,
2108.87,99.622,
2109.35,99.618,
2109.83,99.611,
2110.31,99.603,
2110.80,99.597,
2111.28,99.596,
2111.76,99.601,
2112.24,99.613,
2112.73,99.629,
2113.21,99.647,
2113.69,99.663,
2114.17,99.675,
2114.65,99.682,
2115.14,99.685,
2115.62,99.685,
2116.10,99.684,
2116.58,99.683,
2117.06,99.683,
2117.55,99.685,
2118.03,99.689,
2118.51,99.695,
2118.99,99.703,
2119.48,99.714,
2119.96,99.727,
2120.44,99.740,
2120.92,99.751,
2121.40,99.757,
2121.89,99.759,
2122.37,99.755,
2122.85,99.747,
2123.33,99.739,
2123.81,99.733,
2124.30,99.729,
2124.78,99.728,
2125.26,99.728,
2125.74,99.728,
2126.23,99.726,
2126.71,99.722,
2127.19,99.717,
2127.67,99.711,
2128.15,99.707,
2128.64,99.707,
2129.12,99.710,
2129.60,99.716,
2130.08,99.724,
2130.56,99.732,
2131.05,99.740,
2131.53,99.748,
2132.01,99.755,
2132.49,99.763,
2132.97,99.771,
2133.46,99.780,
2133.94,99.788,
2134.42,99.797,
2134.90,99.804,
2135.39,99.810,
2135.87,99.813,
2136.35,99.815,
2136.83,99.814,
2137.31,99.812,
2137.80,99.810,
2138.28,99.807,
2138.76,99.806,
2139.24,99.806,
2139.72,99.807,
2140.21,99.808,
2140.69,99.809,
2141.17,99.808,
2141.65,99.806,
2142.14,99.801,
2142.62,99.794,
2143.10,99.786,
2143.58,99.780,
2144.06,99.776,
2144.55,99.776,
2145.03,99.781,
2145.51,99.791,
2145.99,99.805,
2146.47,99.820,
2146.96,99.834,
2147.44,99.844,
2147.92,99.848,
2148.40,99.845,
2148.89,99.836,
2149.37,99.823,
2149.85,99.810,
2150.33,99.798,
2150.81,99.791,
2151.30,99.788,
2151.78,99.790,
2152.26,99.795,
2152.74,99.803,
2153.22,99.812,
2153.71,99.821,
2154.19,99.828,
2154.67,99.831,
2155.15,99.829,
2155.64,99.820,
2156.12,99.808,
2156.60,99.795,
2157.08,99.786,
2157.56,99.785,
2158.05,99.796,
2158.53,99.815,
2159.01,99.837,
2159.49,99.853,
2159.97,99.856,
2160.46,99.843,
2160.94,99.814,
2161.42,99.777,
2161.90,99.740,
2162.39,99.710,
2162.87,99.692,
2163.35,99.690,
2163.83,99.699,
2164.31,99.719,
2164.80,99.743,
2165.28,99.768,
2165.76,99.792,
2166.24,99.813,
2166.72,99.828,
2167.21,99.838,
2167.69,99.841,
2168.17,99.838,
2168.65,99.828,
2169.14,99.814,
2169.62,99.797,
2170.10,99.780,
2170.58,99.762,
2171.06,99.745,
2171.55,99.730,
2172.03,99.716,
2172.51,99.705,
2172.99,99.697,
2173.47,99.694,
2173.96,99.697,
2174.44,99.704,
2174.92,99.715,
2175.40,99.727,
2175.89,99.737,
2176.37,99.743,
2176.85,99.746,
2177.33,99.744,
2177.81,99.740,
2178.30,99.735,
2178.78,99.730,
2179.26,99.727,
2179.74,99.725,
2180.22,99.726,
2180.71,99.731,
2181.19,99.739,
2181.67,99.753,
2182.15,99.769,
2182.64,99.788,
2183.12,99.805,
2183.60,99.820,
2184.08,99.829,
2184.56,99.832,
2185.05,99.830,
2185.53,99.824,
2186.01,99.816,
2186.49,99.809,
2186.97,99.803,
2187.46,99.801,
2187.94,99.802,
2188.42,99.805,
2188.90,99.806,
2189.39,99.805,
2189.87,99.799,
2190.35,99.787,
2190.83,99.771,
2191.31,99.753,
2191.80,99.737,
2192.28,99.725,
2192.76,99.721,
2193.24,99.723,
2193.72,99.728,
2194.21,99.734,
2194.69,99.736,
2195.17,99.731,
2195.65,99.721,
2196.14,99.708,
2196.62,99.697,
2197.10,99.690,
2197.58,99.689,
2198.06,99.696,
2198.55,99.707,
2199.03,99.718,
2199.51,99.726,
2199.99,99.730,
2200.47,99.728,
2200.96,99.722,
2201.44,99.714,
2201.92,99.708,
2202.40,99.704,
2202.88,99.704,
2203.37,99.707,
2203.85,99.712,
2204.33,99.717,
2204.81,99.723,
2205.30,99.729,
2205.78,99.733,
2206.26,99.737,
2206.74,99.739,
2207.22,99.740,
2207.71,99.739,
2208.19,99.736,
2208.67,99.731,
2209.15,99.725,
2209.63,99.717,
2210.12,99.710,
2210.60,99.703,
2211.08,99.696,
2211.56,99.691,
2212.05,99.687,
2212.53,99.686,
2213.01,99.686,
2213.49,99.690,
2213.97,99.695,
2214.46,99.702,
2214.94,99.711,
2215.42,99.719,
2215.90,99.726,
2216.38,99.730,
2216.87,99.731,
2217.35,99.730,
2217.83,99.727,
2218.31,99.724,
2218.80,99.724,
2219.28,99.727,
2219.76,99.734,
2220.24,99.744,
2220.72,99.756,
2221.21,99.767,
2221.69,99.776,
2222.17,99.782,
2222.65,99.785,
2223.13,99.784,
2223.62,99.779,
2224.10,99.771,
2224.58,99.759,
2225.06,99.744,
2225.55,99.727,
2226.03,99.710,
2226.51,99.696,
2226.99,99.686,
2227.47,99.682,
2227.96,99.683,
2228.44,99.686,
2228.92,99.691,
2229.40,99.693,
2229.88,99.692,
2230.37,99.687,
2230.85,99.681,
2231.33,99.674,
2231.81,99.670,
2232.30,99.668,
2232.78,99.669,
2233.26,99.672,
2233.74,99.678,
2234.22,99.686,
2234.71,99.696,
2235.19,99.707,
2235.67,99.720,
2236.15,99.734,
2236.63,99.746,
2237.12,99.755,
2237.60,99.760,
2238.08,99.762,
2238.56,99.760,
2239.05,99.756,
2239.53,99.751,
2240.01,99.748,
2240.49,99.745,
2240.97,99.743,
2241.46,99.742,
2241.94,99.742,
2242.42,99.741,
2242.90,99.739,
2243.38,99.737,
2243.87,99.732,
2244.35,99.724,
2244.83,99.714,
2245.31,99.702,
2245.79,99.689,
2246.28,99.678,
2246.76,99.670,
2247.24,99.667,
2247.72,99.670,
2248.21,99.676,
2248.69,99.684,
2249.17,99.691,
2249.65,99.698,
2250.13,99.702,
2250.62,99.705,
2251.10,99.706,
2251.58,99.707,
2252.06,99.709,
2252.54,99.711,
2253.03,99.715,
2253.51,99.721,
2253.99,99.730,
2254.47,99.742,
2254.96,99.754,
2255.44,99.765,
2255.92,99.772,
2256.40,99.773,
2256.88,99.766,
2257.37,99.752,
2257.85,99.733,
2258.33,99.712,
2258.81,99.693,
2259.29,99.680,
2259.78,99.673,
2260.26,99.675,
2260.74,99.684,
2261.22,99.698,
2261.71,99.716,
2262.19,99.737,
2262.67,99.758,
2263.15,99.779,
2263.63,99.798,
2264.12,99.813,
2264.60,99.823,
2265.08,99.829,
2265.56,99.829,
2266.04,99.826,
2266.53,99.820,
2267.01,99.812,
2267.49,99.803,
2267.97,99.793,
2268.46,99.782,
2268.94,99.770,
2269.42,99.758,
2269.90,99.747,
2270.38,99.739,
2270.87,99.732,
2271.35,99.729,
2271.83,99.727,
2272.31,99.727,
2272.79,99.726,
2273.28,99.724,
2273.76,99.722,
2274.24,99.719,
2274.72,99.718,
2275.21,99.717,
2275.69,99.717,
2276.17,99.719,
2276.65,99.720,
2277.13,99.720,
2277.62,99.719,
2278.10,99.717,
2278.58,99.713,
2279.06,99.708,
2279.54,99.704,
2280.03,99.700,
2280.51,99.698,
2280.99,99.699,
2281.47,99.701,
2281.96,99.705,
2282.44,99.710,
2282.92,99.716,
2283.40,99.721,
2283.88,99.725,
2284.37,99.727,
2284.85,99.728,
2285.33,99.729,
2285.81,99.728,
2286.29,99.726,
2286.78,99.723,
2287.26,99.719,
2287.74,99.714,
2288.22,99.708,
2288.71,99.703,
2289.19,99.699,
2289.67,99.697,
2290.15,99.696,
2290.63,99.698,
2291.12,99.700,
2291.60,99.703,
2292.08,99.704,
2292.56,99.704,
2293.04,99.704,
2293.53,99.702,
2294.01,99.700,
2294.49,99.697,
2294.97,99.695,
2295.46,99.691,
2295.94,99.687,
2296.42,99.682,
2296.90,99.676,
2297.38,99.671,
2297.87,99.666,
2298.35,99.664,
2298.83,99.663,
2299.31,99.665,
2299.79,99.669,
2300.28,99.674,
2300.76,99.679,
2301.24,99.683,
2301.72,99.688,
2302.21,99.691,
2302.69,99.695,
2303.17,99.698,
2303.65,99.700,
2304.13,99.702,
2304.62,99.704,
2305.10,99.704,
2305.58,99.703,
2306.06,99.701,
2306.54,99.698,
2307.03,99.694,
2307.51,99.689,
2307.99,99.685,
2308.47,99.680,
2308.96,99.675,
2309.44,99.672,
2309.92,99.669,
2310.40,99.668,
2310.88,99.668,
2311.37,99.670,
2311.85,99.674,
2312.33,99.679,
2312.81,99.684,
2313.29,99.689,
2313.78,99.693,
2314.26,99.695,
2314.74,99.694,
2315.22,99.692,
2315.70,99.688,
2316.19,99.683,
2316.67,99.679,
2317.15,99.677,
2317.63,99.677,
2318.12,99.680,
2318.60,99.685,
2319.08,99.693,
2319.56,99.700,
2320.04,99.705,
2320.53,99.707,
2321.01,99.705,
2321.49,99.699,
2321.97,99.691,
2322.45,99.682,
2322.94,99.676,
2323.42,99.673,
2323.90,99.674,
2324.38,99.678,
2324.87,99.684,
2325.35,99.689,
2325.83,99.693,
2326.31,99.694,
2326.79,99.694,
2327.28,99.693,
2327.76,99.693,
2328.24,99.696,
2328.72,99.703,
2329.20,99.715,
2329.69,99.729,
2330.17,99.745,
2330.65,99.760,
2331.13,99.772,
2331.62,99.779,
2332.10,99.780,
2332.58,99.774,
2333.06,99.763,
2333.54,99.748,
2334.03,99.734,
2334.51,99.723,
2334.99,99.717,
2335.47,99.718,
2335.95,99.725,
2336.44,99.736,
2336.92,99.749,
2337.40,99.761,
2337.88,99.769,
2338.37,99.775,
2338.85,99.777,
2339.33,99.779,
2339.81,99.780,
2340.29,99.783,
2340.78,99.788,
2341.26,99.795,
2341.74,99.803,
2342.22,99.810,
2342.70,99.816,
2343.19,99.819,
2343.67,99.817,
2344.15,99.809,
2344.63,99.795,
2345.12,99.777,
2345.60,99.757,
2346.08,99.738,
2346.56,99.722,
2347.04,99.713,
2347.53,99.711,
2348.01,99.715,
2348.49,99.724,
2348.97,99.736,
2349.45,99.748,
2349.94,99.759,
2350.42,99.767,
2350.90,99.771,
2351.38,99.770,
2351.87,99.768,
2352.35,99.766,
2352.83,99.765,
2353.31,99.769,
2353.79,99.777,
2354.28,99.789,
2354.76,99.803,
2355.24,99.818,
2355.72,99.833,
2356.20,99.844,
2356.69,99.854,
2357.17,99.861,
2357.65,99.866,
2358.13,99.871,
2358.62,99.876,
2359.10,99.880,
2359.58,99.883,
2360.06,99.885,
2360.54,99.886,
2361.03,99.886,
2361.51,99.886,
2361.99,99.887,
2362.47,99.888,
2362.95,99.889,
2363.44,99.888,
2363.92,99.886,
2364.40,99.882,
2364.88,99.875,
2365.37,99.866,
2365.85,99.858,
2366.33,99.849,
2366.81,99.842,
2367.29,99.835,
2367.78,99.829,
2368.26,99.822,
2368.74,99.816,
2369.22,99.810,
2369.70,99.806,
2370.19,99.804,
2370.67,99.804,
2371.15,99.805,
2371.63,99.805,
2372.12,99.804,
2372.60,99.801,
2373.08,99.796,
2373.56,99.789,
2374.04,99.782,
2374.53,99.775,
2375.01,99.769,
2375.49,99.764,
2375.97,99.760,
2376.45,99.755,
2376.94,99.751,
2377.42,99.746,
2377.90,99.743,
2378.38,99.740,
2378.87,99.739,
2379.35,99.738,
2379.83,99.738,
2380.31,99.738,
2380.79,99.739,
2381.28,99.741,
2381.76,99.745,
2382.24,99.750,
2382.72,99.756,
2383.20,99.763,
2383.69,99.769,
2384.17,99.774,
2384.65,99.777,
2385.13,99.778,
2385.61,99.777,
2386.10,99.776,
2386.58,99.775,
2387.06,99.775,
2387.54,99.776,
2388.03,99.777,
2388.51,99.779,
2388.99,99.781,
2389.47,99.782,
2389.95,99.783,
2390.44,99.783,
2390.92,99.783,
2391.40,99.783,
2391.88,99.784,
2392.36,99.785,
2392.85,99.785,
2393.33,99.785,
2393.81,99.783,
2394.29,99.779,
2394.78,99.775,
2395.26,99.770,
2395.74,99.766,
2396.22,99.764,
2396.70,99.764,
2397.19,99.768,
2397.67,99.773,
2398.15,99.780,
2398.63,99.786,
2399.11,99.791,
2399.60,99.793,
2400.08,99.793,
2400.56,99.791,
2401.04,99.787,
2401.53,99.784,
2402.01,99.782,
2402.49,99.779,
2402.97,99.776,
2403.45,99.774,
2403.94,99.771,
2404.42,99.769,
2404.90,99.769,
2405.38,99.770,
2405.86,99.774,
2406.35,99.779,
2406.83,99.785,
2407.31,99.792,
2407.79,99.796,
2408.28,99.799,
2408.76,99.799,
2409.24,99.797,
2409.72,99.794,
2410.20,99.790,
2410.69,99.786,
2411.17,99.784,
2411.65,99.782,
2412.13,99.782,
2412.61,99.783,
2413.10,99.786,
2413.58,99.789,
2414.06,99.792,
2414.54,99.796,
2415.03,99.798,
2415.51,99.800,
2415.99,99.801,
2416.47,99.801,
2416.95,99.800,
2417.44,99.799,
2417.92,99.798,
2418.40,99.796,
2418.88,99.794,
2419.36,99.792,
2419.85,99.791,
2420.33,99.791,
2420.81,99.792,
2421.29,99.796,
2421.78,99.802,
2422.26,99.809,
2422.74,99.817,
2423.22,99.825,
2423.70,99.831,
2424.19,99.835,
2424.67,99.837,
2425.15,99.835,
2425.63,99.830,
2426.11,99.822,
2426.60,99.812,
2427.08,99.801,
2427.56,99.791,
2428.04,99.783,
2428.52,99.779,
2429.01,99.778,
2429.49,99.781,
2429.97,99.787,
2430.45,99.794,
2430.94,99.801,
2431.42,99.809,
2431.90,99.817,
2432.38,99.825,
2432.86,99.833,
2433.35,99.839,
2433.83,99.843,
2434.31,99.843,
2434.79,99.840,
2435.27,99.834,
2435.76,99.827,
2436.24,99.820,
2436.72,99.816,
2437.20,99.815,
2437.69,99.818,
2438.17,99.823,
2438.65,99.829,
2439.13,99.833,
2439.61,99.836,
2440.10,99.835,
2440.58,99.833,
2441.06,99.829,
2441.54,99.824,
2442.02,99.819,
2442.51,99.815,
2442.99,99.812,
2443.47,99.810,
2443.95,99.809,
2444.44,99.810,
2444.92,99.811,
2445.40,99.813,
2445.88,99.814,
2446.36,99.815,
2446.85,99.814,
2447.33,99.811,
2447.81,99.806,
2448.29,99.800,
2448.77,99.795,
2449.26,99.791,
2449.74,99.789,
2450.22,99.790,
2450.70,99.793,
2451.19,99.799,
2451.67,99.804,
2452.15,99.810,
2452.63,99.814,
2453.11,99.817,
2453.60,99.817,
2454.08,99.815,
2454.56,99.812,
2455.04,99.808,
2455.52,99.803,
2456.01,99.798,
2456.49,99.793,
2456.97,99.789,
2457.45,99.787,
2457.94,99.787,
2458.42,99.789,
2458.90,99.793,
2459.38,99.799,
2459.86,99.806,
2460.35,99.814,
2460.83,99.821,
2461.31,99.828,
2461.79,99.833,
2462.27,99.837,
2462.76,99.839,
2463.24,99.839,
2463.72,99.838,
2464.20,99.836,
2464.69,99.833,
2465.17,99.829,
2465.65,99.826,
2466.13,99.822,
2466.61,99.819,
2467.10,99.817,
2467.58,99.815,
2468.06,99.813,
2468.54,99.811,
2469.02,99.809,
2469.51,99.806,
2469.99,99.803,
2470.47,99.800,
2470.95,99.798,
2471.44,99.795,
2471.92,99.793,
2472.40,99.791,
2472.88,99.789,
2473.36,99.788,
